module,tier,dataset,trajectory,drug,n,rho_state_vs_lnIC50,p,putative_target,pathway
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,IGF1R_3801,39,-0.0665991902834008,0.687074991531216,IGFR1,IGF1R signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,IGF1R_3801,39,0.26396761133603236,0.10442059072374849,IGFR1,IGF1R signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,IGF1R_3801,39,-0.21417004048582997,0.190457239725772,IGFR1,IGF1R signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,IGF1R_3801,39,-0.1896761133603239,0.24746702493272466,IGFR1,IGF1R signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,IRAK4_4710,39,0.17773279352226723,0.2790413134434907,IRAK4,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,IRAK4_4710,39,-0.04392712550607288,0.7906030219055932,IRAK4,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,IRAK4_4710,39,0.2821862348178138,0.08177397966729179,IRAK4,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,IRAK4_4710,39,-0.16619433198380568,0.31193537471092825,IRAK4,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,IRAK4_4710,39,-0.007085020242914981,0.9658554968834424,IRAK4,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,IWP-2,40,0.326266416510319,0.03991180052123609,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,IWP-2,40,0.15178236397748596,0.34981503381684076,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,IWP-2,40,-0.03470919324577862,0.8316208914954417,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,IWP-2,40,-0.24727954971857413,0.12396497470310036,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,IWP-2,40,-0.1908067542213884,0.23824902767903486,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,Ibrutinib,40,0.17448405253283306,0.2815571287135939,BTK,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,Ibrutinib,40,0.16153846153846155,0.3193366178437032,BTK,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,Ibrutinib,40,0.13921200750469045,0.39160097354503776,BTK,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,Ibrutinib,40,-0.020450281425891184,0.900325178547969,BTK,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,Ibrutinib,40,0.004690431519699813,0.9770844405806418,BTK,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,Irinotecan,40,0.3061913696060038,0.054662062275544945,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,Irinotecan,40,0.02739212007504691,0.8667557321339485,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,Irinotecan,40,0.16960600375234522,0.29543554773857955,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,Irinotecan,40,-0.2924953095684803,0.06702183930759498,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,Irinotecan,40,0.010881801125703567,0.9468666385944237,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,JAK1_8709,39,0.3578947368421053,0.025285656968669065,JAK1,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,JAK1_8709,39,-0.016599190283400813,0.9201093193161123,JAK1,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,JAK1_8709,39,0.3558704453441296,0.026185073045829205,JAK1,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,JAK1_8709,39,-0.21012145748987854,0.1991754759980883,JAK1,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,JAK1_8709,39,-0.00465587044534413,0.9775584509466128,JAK1,"Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,JAK_8517,39,0.34979757085020247,0.029043671483179247,"JAK1, JAK2","Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,JAK_8517,39,0.018218623481781375,0.9123439069395918,"JAK1, JAK2","Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,JAK_8517,39,0.26275303643724696,0.10608485994123153,"JAK1, JAK2","Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,JAK_8517,39,-0.292914979757085,0.07034826430458008,"JAK1, JAK2","Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,JAK_8517,39,-0.45263157894736844,0.0038129141711816445,"JAK1, JAK2","Other, kinases"
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,JNK Inhibitor VIII,39,0.469838056680162,0.0025459246194581247,JNK,JNK and p38 signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,JNK Inhibitor VIII,39,-0.22692307692307692,0.16476369100028915,JNK,JNK and p38 signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,JNK Inhibitor VIII,39,0.10404858299595142,0.5284611794097749,JNK,JNK and p38 signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,JNK Inhibitor VIII,39,-0.30931174089068825,0.05535396177514152,JNK,JNK and p38 signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,JNK Inhibitor VIII,39,0.23319838056680164,0.15308304746991558,JNK,JNK and p38 signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,JQ1,39,0.24655870445344133,0.1302463709321269,"BRD2, BRD3, BRD4, BRDT",Chromatin other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,JQ1,39,-0.13157894736842107,0.42460593545299213,"BRD2, BRD3, BRD4, BRDT",Chromatin other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,JQ1,39,0.2593117408906883,0.11090982299580128,"BRD2, BRD3, BRD4, BRDT",Chromatin other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,JQ1,39,-0.09048582995951418,0.5838124389251095,"BRD2, BRD3, BRD4, BRDT",Chromatin other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,JQ1,39,0.10060728744939271,0.5422593993658416,"BRD2, BRD3, BRD4, BRDT",Chromatin other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,KRAS (G12C) Inhibitor-12,40,0.4981238273921202,0.0010719948235685612,KRAS (G12C),ERK MAPK signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,KRAS (G12C) Inhibitor-12,40,-0.08536585365853659,0.6004604308200433,KRAS (G12C),ERK MAPK signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,KRAS (G12C) Inhibitor-12,40,0.3485928705440901,0.02749299189195647,KRAS (G12C),ERK MAPK signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,KRAS (G12C) Inhibitor-12,40,-0.27204502814258913,0.08946988407967195,KRAS (G12C),ERK MAPK signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,KRAS (G12C) Inhibitor-12,40,-0.20656660412757977,0.20094646380641426,KRAS (G12C),ERK MAPK signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,KU-55933,39,0.34230769230769237,0.03291898740904941,ATM,Genome integrity
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,KU-55933,39,-0.09635627530364373,0.5595384664059492,ATM,Genome integrity
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,KU-55933,39,0.19878542510121458,0.2250622885513532,ATM,Genome integrity
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,KU-55933,39,-0.40101214574898786,0.01140545591272997,ATM,Genome integrity
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,KU-55933,39,0.03785425101214575,0.8190319575662272,ATM,Genome integrity
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,L-Oxonoreleagnine,39,0.2848178137651822,0.07884622995209617,,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,L-Oxonoreleagnine,39,-0.04817813765182186,0.7708582247850755,,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,L-Oxonoreleagnine,39,0.20060728744939274,0.22075374412171736,,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,L-Oxonoreleagnine,39,-0.14433198380566803,0.38068772552957064,,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,L-Oxonoreleagnine,39,0.16842105263157894,0.30540413404951455,,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,LCL161,40,0.22157598499061917,0.16941622925829586,"XIAP, IAP1, IAP2",Apoptosis regulation
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,LCL161,40,-0.08968105065666042,0.5821012726875993,"XIAP, IAP1, IAP2",Apoptosis regulation
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,LCL161,40,0.05065666041275797,0.7562408716231669,"XIAP, IAP1, IAP2",Apoptosis regulation
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,LCL161,40,-0.13864915572232647,0.393537424568858,"XIAP, IAP1, IAP2",Apoptosis regulation
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,LCL161,40,0.22945590994371484,0.15436755900543236,"XIAP, IAP1, IAP2",Apoptosis regulation
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,LGK974,40,0.5097560975609756,0.0007798132918669928,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,LGK974,40,0.03133208255159475,0.847801124862294,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,LGK974,40,0.13733583489681053,0.3980773993247909,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,LGK974,40,-0.5495309568480301,0.0002400511655098821,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,LGK974,40,0.08142589118198876,0.6174389985145446,PORCN,WNT signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,LJI308,37,0.17164532954006637,0.30972157580440696,"RSK2, RSK1, RSK3",PI3K/MTOR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,LJI308,37,-0.032716927453769556,0.8475619660374544,"RSK2, RSK1, RSK3",PI3K/MTOR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,LJI308,37,-0.21147463252726406,0.20894661253638708,"RSK2, RSK1, RSK3",PI3K/MTOR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,LJI308,37,-0.06116642958748221,0.7191254653312217,"RSK2, RSK1, RSK3",PI3K/MTOR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,LJI308,37,0.15007112375533427,0.3753204582401119,"RSK2, RSK1, RSK3",PI3K/MTOR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,LMB_AB1,39,0.451417004048583,0.003920166255138319,"ADRA1A, ADRB1",Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,LMB_AB1,39,0.08704453441295548,0.5982569391504179,"ADRA1A, ADRB1",Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,LMB_AB1,39,0.1271255060728745,0.4405851469875971,"ADRA1A, ADRB1",Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,LMB_AB1,39,-0.2068825910931174,0.2063485316517571,"ADRA1A, ADRB1",Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,LMB_AB1,39,-0.15566801619433202,0.3439940411114261,"ADRA1A, ADRB1",Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,LMB_AB2,39,0.3805668016194332,0.016847329140037386,GADD34,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,LMB_AB2,39,-0.08299595141700405,0.6154465156580862,GADD34,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,LMB_AB2,39,0.06295546558704454,0.7033937467142297,GADD34,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,LMB_AB2,39,-0.22004048582995955,0.1782997507469622,GADD34,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,LMB_AB2,39,0.07611336032388663,0.6451345320335955,GADD34,Unclassified
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,LMB_AB3,39,0.43218623481781376,0.006003620510282036,PPP1R15B,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,LMB_AB3,39,-0.08036437246963564,0.6267300295763524,PPP1R15B,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,LMB_AB3,39,0.24129554655870447,0.1389189639821752,PPP1R15B,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,LMB_AB3,39,-0.3329959514170041,0.03831849247569003,PPP1R15B,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,LMB_AB3,39,-0.0016194331983805667,0.9921933761796196,PPP1R15B,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,LMP744,39,0.36072874493927126,0.024069659240013384,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,LMP744,39,0.03097165991902834,0.8515275260007059,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,LMP744,39,0.15485829959514172,0.3465407606002958,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,LMP744,39,-0.22793522267206479,0.16283745897263194,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,LMP744,39,-0.037449392712550614,0.8209357856561654,TOP1,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,LY2109761,40,0.2555347091932458,0.11150952613568542,TGFB1,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,LY2109761,40,0.20450281425891187,0.20558334063551642,TGFB1,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,LY2109761,40,-0.02626641651031895,0.8721853495563235,TGFB1,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,LY2109761,40,-0.037335834896810506,0.819083100404856,TGFB1,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,LY2109761,40,0.08630393996247655,0.5964479851956253,TGFB1,Other
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,Lapatinib,39,0.2133603238866397,0.19217895659835663,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,Lapatinib,39,0.05506072874493927,0.7391951373929856,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,Lapatinib,39,0.012753036437246963,0.938580176292017,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,Lapatinib,39,-0.05931174089068827,0.7198445694501305,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,Lapatinib,39,0.21842105263157893,0.18159677112902067,"EGFR, ERBB2",EGFR signaling
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,Leflunomide,40,0.4151969981238275,0.007718931135828734,Pyrimidine synthesis inhibitor,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|DLD1,Leflunomide,40,-0.18705440900562856,0.24778009807828463,Pyrimidine synthesis inhibitor,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|HCT116,Leflunomide,40,0.17223264540337713,0.2879088632334209,Pyrimidine synthesis inhibitor,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE42387|LoVo,Leflunomide,40,-0.28761726078799255,0.0719223739148579,Pyrimidine synthesis inhibitor,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE119603|HCT116,Leflunomide,40,0.1962476547842402,0.22487540553102064,Pyrimidine synthesis inhibitor,DNA replication
COESSENTIALITY::164::biological process:O-glycan processing,T2_subtype,GDSC2,GSE77932|HCT116,Lenalidomide,39,0.3222672064777328,0.045412367429643385,CRBN,Protein stability and degradation
